stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-69239,Synthesis of DNA,0.468505737732817,1,119,7,27,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,0.468505737732817,1,119,2,63,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,0.47133169208064496,1,120,2,60,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-2672351,Stimuli-sensing channels,0.47133169208064496,1,120,1,33,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-421270,Cell-cell junction organization,0.47282853629839994,2,300,29,169,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-975155,MyD88 dependent cascade initiated on endosome,0.47414279463022635,1,121,2,75,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,0.47414279463022635,1,121,1,5,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-166166,MyD88-independent TLR4 cascade ,0.4769391225216605,1,122,2,78,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling ,0.4769391225216605,1,122,2,76,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1280218,Adaptive Immune System,0.4841163748484766,7,1237,20,361,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.4852402237212746,1,125,2,85,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1912422,Pre-NOTCH Expression and Processing,0.4852402237212746,1,125,2,47,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.48831458336670563,2,309,24,75,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),0.49070181440771643,1,127,1,50,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5628897,TP53 Regulates Metabolic Genes,0.49341109226072744,1,128,14,34,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,0.49341109226072744,1,128,2,86,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-72613,Eukaryotic Translation Initiation,0.49878698504063,1,130,1,21,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-373760,L1CAM interactions,0.49878698504063,1,130,1,54,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-72737,Cap-dependent Translation Initiation,0.49878698504063,1,130,1,18,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.5001656551315057,2,316,24,82,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,0.506745271630579,1,133,2,78,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5693538,Homology Directed Repair,0.506745271630579,1,133,1,58,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,0.506745271630579,1,133,2,76,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-195721,Signaling by WNT,0.5068600263132504,2,320,6,157,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,0.5119812780778294,1,135,4,13,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-73886,Chromosome Maintenance,0.5119812780778294,1,135,9,38,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,0.514578642360603,1,136,2,80,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,0.514578642360603,1,136,2,78,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-6809371,Formation of the cornified envelope,0.5197324500843234,1,138,9,27,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9851695,Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes,0.5222890352418124,1,139,4,37,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,0.5222890352418124,1,139,4,37,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,0.5222890352418124,1,139,4,40,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-69481,G2/M Checkpoints,0.5298783585704354,1,142,5,24,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1640170,Cell Cycle,0.5422620732531527,4,729,43,474,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5663220,RHO GTPases Activate Formins,0.5471264547753605,1,149,3,27,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-212165,Epigenetic regulation of gene expression,0.5473822514598587,2,345,6,118,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-3858494,Beta-catenin independent WNT signaling,0.5567001172923771,1,153,2,51,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,0.5590621072858941,1,154,1,101,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-6807070,PTEN Regulation,0.5637488332657443,1,156,2,56,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-381119,Unfolded Protein Response (UPR),0.5637488332657443,1,156,1,99,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9664422,FCGR3A-mediated phagocytosis,0.5660736984134659,1,157,6,27,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9664417,Leishmania phagocytosis,0.5660736984134659,1,157,6,27,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9664407,Parasite infection,0.5660736984134659,1,157,6,27,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,0.5706867534405039,1,159,1,48,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-8856828,Clathrin-mediated endocytosis,0.5752513314930645,1,161,12,35,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-422475,Axon guidance,0.5797100241502817,3,566,11,295,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9937848,CHD chromatin remodelers,0.5842370654930157,1,165,2,44,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-69242,S Phase,0.5864539813522445,1,166,7,55,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,0.5864539813522445,1,166,2,113,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9679191,Potential therapeutics for SARS,0.5908528212441284,1,168,1,36,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-446652,Interleukin-1 family signaling,0.5952054095417416,1,170,2,92,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-69306,DNA Replication,0.5973645097393805,1,171,7,73,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,0.5973645097393805,1,171,4,67,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9610379,HCMV Late Events,0.6058876716945928,1,175,2,19,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5633007,Regulation of TP53 Activity,0.6142324656236429,1,179,62,97,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-2467813,Separation of Sister Chromatids,0.6203762295387487,1,182,2,8,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9675108,Nervous system development,0.6229472615750911,3,603,11,322,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9909648,Regulation of PD-L1(CD274) expression,0.638233161412267,1,191,3,56,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,0.6439989592800937,1,194,1,43,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-73894,DNA Repair,0.6469635418109254,2,414,22,350,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-201681,TCF dependent signaling in response to WNT,0.6625701036932171,1,204,4,71,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1266738,Developmental Biology,0.6637085699377696,10,2061,46,996,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-983712,Ion channel transport,0.6679523444328014,1,207,1,51,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-449147,Signaling by Interleukins,0.6693453780391342,3,646,5,505,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168898,Toll-like Receptor Cascades,0.67324971720121,1,210,2,217,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-73857,RNA Polymerase II Transcription,0.674254308280223,8,1678,193,939,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,0.6749968777817852,1,211,1,47,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-68877,Mitotic Prometaphase,0.6767348042072974,1,212,6,25,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9609690,HCMV Early Events,0.6818936596450718,1,215,1,12,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-389948,Co-inhibition by PD-1,0.6886457532498844,1,219,3,61,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-6805567,Keratinization,0.7001227510404924,1,226,10,34,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-68882,Mitotic Anaphase,0.7157965591690234,1,236,2,32,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-2555396,Mitotic Metaphase and Anaphase,0.7173186788849919,1,237,2,33,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-8878171,Transcriptional regulation by RUNX1,0.7306601692358686,1,246,1,132,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9705683,SARS-CoV-2-host interactions,0.7321035822202839,1,247,1,68,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-3700989,Transcriptional Regulation by TP53,0.732866940945037,2,487,165,258,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-15869,Metabolism of nucleotides,0.7461237245941227,1,257,2,143,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168249,Innate Immune System,0.7526049454455579,6,1387,20,782,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1169410,Antimicrobial mechanism of IFN-stimulated genes,0.7804577005478318,1,284,1,103,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9711123,Cellular response to chemical stress,0.7851376076382824,1,288,1,173,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9824443,Parasitic Infection Pathways,0.7996767537178118,1,301,6,95,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9658195,Leishmania infection,0.7996767537178118,1,301,6,95,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,0.8007539935213661,1,302,4,9,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-74160,Gene expression (Transcription),0.811723533400694,8,1922,199,1139,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9679506,SARS-CoV Infections,0.816298815351013,2,580,2,404,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9694516,SARS-CoV-2 Infection,0.8597632703683944,1,367,1,211,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9006931,Signaling by Nuclear Receptors,0.8714059931752707,1,383,4,195,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-68886,M Phase,0.8846238583975325,1,403,8,96,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-983169,Class I MHC mediated antigen processing & presentation,0.8846238583975325,1,403,4,52,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-9824439,Bacterial Infection Pathways,0.8913116310269943,1,414,4,234,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-168256,Immune System,0.8998488002646696,12,3033,44,1895,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-382551,Transport of small molecules,0.9047231931028892,3,999,4,463,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-6798695,Neutrophil degranulation,0.9232740421313181,1,478,2,10,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-388396,GPCR downstream signalling,0.9273985578274315,2,795,7,175,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-112316,Neuronal System,0.9277419851142605,1,489,1,221,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-212436,Generic Transcription Pathway,0.9280079251996559,5,1574,176,879,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-913531,Interferon Signaling,0.9345048400472106,1,507,1,157,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-372790,Signaling by GPCR,0.9501954934986259,2,878,7,394,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-392499,Metabolism of proteins,0.9546145995340267,8,2427,13,928,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1280215,Cytokine Signaling in Immune system,0.9563258662394764,3,1193,6,823,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-71291,Metabolism of amino acids and derivatives,0.9718759319661281,1,661,6,302,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-199991,Membrane Trafficking,0.9730903880712717,1,669,12,219,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-597592,Post-translational protein modification,0.9815181454390408,4,1676,7,605,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-109582,Hemostasis,0.9884180449512582,1,821,1,366,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-5653656,Vesicle-mediated transport,0.9891676224502636,1,833,12,254,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-556833,Metabolism of lipids,0.9976705396136649,2,1502,6,987,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
R-HSA-1430728,Metabolism,0.999997280874424,5,3781,15,2380,MjAyNjA5MTMxMzA2NTFfMjMxMTE%3D
