stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-3214842,HDMs demethylate histones,0.11502987005882548,1,31,3,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9909396,Circadian clock,0.11566295634859236,2,148,28,78,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2122948,Activated NOTCH1 Transmits Signal to the Nucleus,0.11851496466496036,1,32,5,21,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9931510,Phosphorylated BMAL1:CLOCK (ARNTL:CLOCK) activates expression of core clock genes,0.11851496466496036,1,32,14,18,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5689901,Metalloprotease DUBs,0.11851496466496036,1,32,5,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-901032,ER Quality Control Compartment (ERQC),0.11851496466496036,1,32,2,8,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9932451,SWI/SNF chromatin remodelers,0.11851496466496036,1,32,7,21,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-597592,Post-translational protein modification,0.11958026671699151,10,1676,110,605,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9734009,Defective Intrinsic Pathway for Apoptosis,0.12198654826033095,1,33,1,24,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6803204,TP53 Regulates Transcription of Genes Involved in Cytochrome C Release,0.12198654826033095,1,33,2,25,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9637687,Suppression of phagosomal maturation,0.12198654826033095,1,33,2,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5357956,TNFR1-induced NF-kappa-B signaling pathway,0.12198654826033095,1,33,1,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-445095,Interaction between L1 and Ankyrins,0.12198654826033095,1,33,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-264876,Insulin processing,0.12198654826033095,1,33,2,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,0.12198654826033095,1,33,13,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9841251,Mitochondrial unfolded protein response (UPRmt),0.12198654826033095,1,33,1,21,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3858494,Beta-catenin independent WNT signaling,0.12211541481174304,2,153,2,51,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-622312,Inflammasomes,0.12544467239616763,1,34,4,28,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5205685,PINK1-PRKN Mediated Mitophagy,0.12544467239616763,1,34,1,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654732,Negative regulation of FGFR3 signaling,0.12544467239616763,1,34,3,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9619483,Activation of AMPK downstream of NMDARs,0.12544467239616763,1,34,1,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5656169,Termination of translesion DNA synthesis,0.1288893884301492,1,35,6,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9674555,Signaling by CSF3 (G-CSF),0.1288893884301492,1,35,1,21,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9664565,Signaling by ERBB2 KD Mutants,0.1288893884301492,1,35,4,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654733,Negative regulation of FGFR4 signaling,0.1288893884301492,1,35,3,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-917729,Endosomal Sorting Complex Required For Transport (ESCRT),0.1288893884301492,1,35,4,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9013508,NOTCH3 Intracellular Domain Regulates Transcription,0.13232074752716083,1,36,3,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1227990,Signaling by ERBB2 in Cancer,0.13232074752716083,1,36,25,62,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9933387,"RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression",0.13232074752716083,1,36,1,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8856828,Clathrin-mediated endocytosis,0.13261838830506267,2,161,16,35,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2871837,FCERI mediated NF-kB activation,0.13394579698611364,2,162,4,19,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-182971,EGFR downregulation,0.13573880065995692,1,37,6,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1474151,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",0.13573880065995692,1,37,2,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-936440,Negative regulators of DDX58/IFIH1 signaling,0.13573880065995692,1,37,4,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-211733,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.13573880065995692,1,37,2,2,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-162588,Budding and maturation of HIV virion,0.13573880065995692,1,37,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,0.13914359860991354,1,38,7,27,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2022854,Keratan sulfate biosynthesis,0.14253519196771713,1,39,8,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9668328,Sealing of the nuclear envelope (NE) by ESCRT-III,0.14253519196771713,1,39,1,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-159227,Transport of the SLBP independent Mature mRNA,0.14253519196771713,1,39,1,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654726,Negative regulation of FGFR1 signaling,0.14253519196771713,1,39,3,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9755511,KEAP1-NFE2L2 pathway,0.14332153516176782,2,169,61,117,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-180534,Vpu mediated degradation of CD4,0.1459136311340502,1,40,2,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9818027,NFE2L2 regulating anti-oxidant/detoxification enzymes,0.1459136311340502,1,40,16,28,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-199220,Vitamin B5 (pantothenate) metabolism,0.1459136311340502,1,40,1,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9768727,Regulation of CDH1 posttranslational processing and trafficking to plasma membrane,0.1459136311340502,1,40,2,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-189483,Heme degradation,0.1459136311340502,1,40,2,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-159230,Transport of the SLBP Dependant Mature mRNA,0.1459136311340502,1,40,1,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1989781,PPARA activates gene expression,0.14874125425170037,2,173,41,41,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1368108,"BMAL1:CLOCK,NPAS2 activates circadian expression",0.14927896632033644,1,41,1,18,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9680350,Signaling by CSF1 (M-CSF) in myeloid cells,0.14927896632033644,1,41,1,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168638,NOD1/2 Signaling Pathway,0.14927896632033644,1,41,5,18,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-190861,Gap junction assembly,0.14927896632033644,1,41,3,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654727,Negative regulation of FGFR2 signaling,0.14927896632033644,1,41,3,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5696400,Dual Incision in GG-NER,0.14927896632033644,1,41,2,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9927426,Developmental Lineage of Mammary Gland Alveolar Cells,0.14927896632033644,1,41,2,2,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-75815,Ubiquitin-dependent degradation of Cyclin D,0.14927896632033644,1,41,2,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1980145,Signaling by NOTCH2,0.14927896632033644,1,41,2,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5205647,Mitophagy,0.14927896632033644,1,41,1,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9768919,NPAS4 regulates expression of target genes,0.14927896632033644,1,41,1,35,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-349425,Autodegradation of the E3 ubiquitin ligase COP1,0.14927896632033644,1,41,2,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5663213,RHO GTPases Activate WASPs and WAVEs,0.14927896632033644,1,41,4,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9734767,Developmental Cell Lineages,0.15029740880156783,3,340,7,26,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,0.1514669825793873,2,175,43,46,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,0.1526312475493904,1,42,4,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2559585,Oncogene Induced Senescence,0.1526312475493904,1,42,1,19,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-381042,PERK regulates gene expression,0.1526312475493904,1,42,1,11,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-169911,Regulation of Apoptosis,0.1526312475493904,1,42,2,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-203615,eNOS activation,0.1526312475493904,1,42,8,19,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-174113,SCF-beta-TrCP mediated degradation of Emi1,0.1526312475493904,1,42,2,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-162587,HIV Life Cycle,0.15283367158179906,2,176,9,117,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-983705,Signaling by the B Cell Receptor (BCR),0.15283367158179906,2,176,16,45,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-180585,Vif-mediated degradation of APOBEC3G,0.15597052465615746,1,43,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6804757,Regulation of TP53 Degradation,0.15597052465615746,1,43,7,30,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.15597052465615746,1,43,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9682385,FLT3 signaling in disease,0.15597052465615746,1,43,1,52,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-163560,Triglyceride catabolism,0.15597052465615746,1,43,1,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,0.15929684728838978,1,44,2,24,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3899300,SUMOylation of transcription cofactors,0.15929684728838978,1,44,1,27,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8948216,Collagen chain trimerization,0.15929684728838978,1,44,1,28,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9974237,Negative Regulation of DNA Double Strand Break Response,0.15929684728838978,1,44,2,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-4641257,Degradation of AXIN,0.15929684728838978,1,44,4,8,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9762114,GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2,0.15929684728838978,1,44,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-933541,TRAF6 mediated IRF7 activation,0.15929684728838978,1,44,4,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-419037,NCAM1 interactions,0.15929684728838978,1,44,1,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5689896,Ovarian tumor domain proteases,0.15929684728838978,1,44,7,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-4641258,Degradation of DVL,0.15929684728838978,1,44,4,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6802948,Signaling by high-kinase activity BRAF mutants,0.15929684728838978,1,44,4,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2467813,Separation of Sister Chromatids,0.16108484577668136,2,182,4,8,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,0.16385374319764712,2,184,3,132,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9929356,GSK3B-mediated proteasomal degradation of PD-L1(CD274),0.16591082678838953,1,46,3,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,0.16591082678838953,1,46,1,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8964043,Plasma lipoprotein clearance,0.16591082678838953,1,46,1,36,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9648002,RAS processing,0.16591082678838953,1,46,1,21,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6806003,Regulation of TP53 Expression and Degradation,0.16591082678838953,1,46,7,35,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9931509,"Expression of BMAL (ARNTL), CLOCK, and NPAS2",0.16591082678838953,1,46,1,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3769402,Deactivation of the beta-catenin transactivating complex,0.16591082678838953,1,46,1,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-202131,Metabolism of nitric oxide: NOS3 activation and regulation,0.16591082678838953,1,46,8,25,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69541,Stabilization of p53,0.16591082678838953,1,46,4,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9844594,Transcriptional regulation of brown and beige adipocyte differentiation by EBF2,0.1691985820218943,1,47,13,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8941858,Regulation of RUNX3 expression and activity,0.1691985820218943,1,47,3,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,0.1691985820218943,1,47,3,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8982491,Glycogen metabolism,0.1691985820218943,1,47,2,38,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5696395,Formation of Incision Complex in GG-NER,0.1691985820218943,1,47,7,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9843743,Transcriptional regulation of brown and beige adipocyte differentiation,0.1691985820218943,1,47,13,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9604323,Negative regulation of NOTCH4 signaling,0.1691985820218943,1,47,2,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5621481,C-type lectin receptors (CLRs),0.1722116856344087,2,190,8,68,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,0.17247357951370312,1,48,23,28,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5362768,Hh mutants are degraded by ERAD,0.17247357951370312,1,48,2,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5676590,NIK-->noncanonical NF-kB signaling,0.17247357951370312,1,48,2,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9820841,M-decay: degradation of maternal mRNAs by maternally stored factors,0.17247357951370312,1,48,2,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9607240,FLT3 Signaling,0.17247357951370312,1,48,1,43,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9694548,Maturation of spike protein,0.17247357951370312,1,48,1,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3214841,PKMTs methylate histone lysines,0.17247357951370312,1,48,3,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5218920,VEGFR2 mediated vascular permeability,0.17247357951370312,1,48,6,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9929491,SPOP-mediated proteasomal degradation of PD-L1(CD274),0.17247357951370312,1,48,2,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9664433,Leishmania parasite growth and survival,0.175013760796486,2,192,10,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,0.175013760796486,2,192,10,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5610780,Degradation of GLI1 by the proteasome,0.17573586798592578,1,49,1,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5610785,GLI3 is processed to GLI3R by the proteasome,0.17573586798592578,1,49,1,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5674135,MAP2K and MAPK activation,0.17573586798592578,1,49,8,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9656223,Signaling by RAF1 mutants,0.17573586798592578,1,49,4,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5610783,Degradation of GLI2 by the proteasome,0.17573586798592578,1,49,1,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9932298,Degradation of CRY and PER proteins,0.17573586798592578,1,49,6,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5675221,Negative regulation of MAPK pathway,0.17573586798592578,1,49,1,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9609736,Assembly and cell surface presentation of NMDA receptors,0.17573586798592578,1,49,2,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2990846,SUMOylation,0.1764176522570755,2,193,3,141,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,0.17782339858897867,2,194,3,43,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9927418,Developmental Lineage of Mammary Gland Luminal Epithelial Cells,0.17898549597757307,1,50,3,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9918485,Dengue Virus Attachment and Entry,0.17898549597757307,1,50,1,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",0.17898549597757307,1,50,1,38,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5387390,Hh mutants abrogate ligand secretion,0.18222251184527516,1,51,2,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2173789,TGF-beta receptor signaling activates SMADs,0.18222251184527516,1,51,8,44,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654743,Signaling by FGFR4,0.18222251184527516,1,51,3,41,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69236,G1 Phase,0.1854469637639088,1,52,1,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69231,Cyclin D associated events in G1,0.1854469637639088,1,52,1,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9637690,Response of Mtb to phagocytosis,0.1854469637639088,1,52,2,30,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-187577,SCF(Skp2)-mediated degradation of p27/p21,0.1854469637639088,1,52,2,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654741,Signaling by FGFR3,0.18865889972731031,1,53,3,43,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9824585,Regulation of MITF-M-dependent genes involved in pigmentation,0.18865889972731031,1,53,4,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-4608870,Asymmetric localization of PCP proteins,0.18865889972731031,1,53,1,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69601,Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A,0.18865889972731031,1,53,2,11,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5678895,Defective CFTR causes cystic fibrosis,0.18865889972731031,1,53,3,8,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3560782,Diseases associated with glycosaminoglycan metabolism,0.18865889972731031,1,53,5,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5607761,Dectin-1 mediated noncanonical NF-kB signaling,0.18865889972731031,1,53,2,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6783310,Fanconi Anemia Pathway,0.18865889972731031,1,53,6,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69613,p53-Independent G1/S DNA Damage Checkpoint,0.18865889972731031,1,53,2,11,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1614558,Degradation of cysteine and homocysteine,0.18865889972731031,1,53,3,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6802949,Signaling by RAS mutants,0.19185836754892682,1,54,4,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6802946,Signaling by moderate kinase activity BRAF mutants,0.19185836754892682,1,54,4,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9660826,Purinergic signaling in leishmaniasis infection,0.19185836754892682,1,54,3,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9649948,Signaling downstream of RAS mutants,0.19185836754892682,1,54,4,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-174084,Autodegradation of Cdh1 by Cdh1:APC/C,0.19185836754892682,1,54,2,2,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5357905,Regulation of TNFR1 signaling,0.19185836754892682,1,54,16,41,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9664424,Cell recruitment (pro-inflammatory response),0.19185836754892682,1,54,3,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6802955,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.19185836754892682,1,54,4,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6781823,Formation of TC-NER Pre-Incision Complex,0.19185836754892682,1,54,3,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation  ,0.19504541486246663,1,55,4,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8955332,Carboxyterminal post-translational modifications of tubulin,0.19504541486246663,1,55,6,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-174154,APC/C:Cdc20 mediated degradation of Securin,0.19504541486246663,1,55,2,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3928665,EPH-ephrin mediated repulsion of cells,0.19504541486246663,1,55,1,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-983712,Ion channel transport,0.19625107637070183,2,207,6,51,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8963899,Plasma lipoprotein remodeling,0.19822008912260325,1,56,1,31,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5620924,Intraflagellar transport,0.19822008912260325,1,56,6,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168898,Toll-like Receptor Cascades,0.20053937861446425,2,210,40,217,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9766229,Degradation of CDH1,0.2013824376055925,1,57,3,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-73893,DNA Damage Bypass,0.2013824376055925,1,57,26,34,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1638074,Keratan sulfate/keratin metabolism,0.2013824376055925,1,57,10,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9013405,RHOD GTPase cycle,0.2013824376055925,1,57,1,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69563,p53-Dependent G1 DNA Damage Response,0.2013824376055925,1,57,4,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,0.2013824376055925,1,57,4,22,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5658442,Regulation of RAS by GAPs,0.20453250740997708,1,58,1,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.20767034545719876,1,59,4,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1169091,Activation of NF-kappaB in B cells,0.20767034545719876,1,59,2,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9864848,Complex IV assembly,0.20767034545719876,1,59,5,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9609690,HCMV Early Events,0.2077118079759701,2,215,7,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,0.21079599849229314,1,60,2,3,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9634815,Transcriptional Regulation by NPAS4,0.21079599849229314,1,60,1,46,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-68949,Orc1 removal from chromatin,0.21079599849229314,1,60,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),0.21079599849229314,1,60,3,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8866654,E3 ubiquitin ligases ubiquitinate target proteins,0.21079599849229314,1,60,16,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-445355,Smooth Muscle Contraction,0.21390951308452444,1,61,4,16,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,0.21390951308452444,1,61,4,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,0.21390951308452444,1,61,4,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8948751,Regulation of PTEN stability and activity,0.21390951308452444,1,61,6,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
