stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-180336,SHC1 events in EGFR signaling,0.2718877640971006,1,19,4,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6785631,ERBB2 Regulates Cell Motility,0.2718877640971006,1,19,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9603798,Class I peroxisomal membrane protein import,0.2718877640971006,1,20,6,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6807004,Negative regulation of MET activity,0.2718877640971006,1,25,12,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-438066,"Unblocking of NMDA receptors, glutamate binding and activation",0.2718877640971006,1,27,5,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-442982,Ras activation upon Ca2+ influx through NMDA receptor,0.2718877640971006,1,27,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1221632,Meiotic synapsis,0.2718877640971006,2,61,6,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,0.2718877640971006,2,79,5,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9820865,Z-decay: degradation of maternal mRNAs by zygotically expressed factors,0.2718877640971006,1,16,4,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8847993,ERBB2 Activates PTK6 Signaling,0.2718877640971006,1,18,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8875555,MET activates RAP1 and RAC1,0.2718877640971006,1,13,5,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-451308,Activation of Ca-permeable Kainate Receptor,0.2718877640971006,1,13,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8875360,InlB-mediated entry of Listeria monocytogenes into host cell,0.2718877640971006,1,19,8,8,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.2733742528062256,5,309,1,75,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9707564,Cytoprotection by HMOX1,0.2754300672424679,2,91,2,22,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,0.2796048363240037,2,92,5,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9634638,Estrogen-dependent nuclear events downstream of ESR-membrane signaling,0.2800995525858512,1,29,1,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9958810,"SRC activates STAT3 in a quantitative manner, through Cadherin-11 (CDH11), RAC1 and gp130 (IL6ST)",0.2800995525858512,1,29,3,9,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1369062,ABC transporters in lipid homeostasis,0.2800995525858512,1,29,1,11,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3000170,Syndecan interactions,0.2800995525858512,1,29,1,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1500620,Meiosis,0.2837779638331904,2,93,6,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9937848,CHD chromatin remodelers,0.28751639599556555,3,165,19,44,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs,0.28794895996144265,2,94,3,21,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-110314,Recognition of DNA damage by PCNA-containing replication complex,0.2882192246458264,1,30,2,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5674400,Constitutive Signaling by AKT1 E17K in Cancer,0.2882192246458264,1,30,1,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.288534275890855,5,316,1,82,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,0.2921173460177109,2,95,9,11,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5601884,PIWI-interacting RNA (piRNA) biogenesis,0.2962478080173312,1,31,1,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9620244,Long-term potentiation,0.2962478080173312,1,31,3,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1660516,Synthesis of PIPs at the early endosome membrane,0.2962478080173312,1,31,4,13,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3000157,Laminin interactions,0.2962478080173312,1,31,1,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-390466,Chaperonin-mediated protein folding,0.2962826542424508,2,96,1,19,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9679191,Potential therapeutics for SARS,0.2967226069516734,3,168,3,36,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9645723,Diseases of programmed cell death,0.30044442762467205,2,97,3,37,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9022699,MECP2 regulates neuronal receptors and channels,0.3041863190364469,1,32,1,26,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8874081,MET activates PTK2 signaling,0.3041863190364469,1,32,5,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9615933,Postmitotic nuclear pore complex (NPC) reformation,0.3041863190364469,1,32,6,10,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2046105,Linoleic acid (LA) metabolism,0.3041863190364469,1,32,2,10,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1643713,Signaling by EGFR in Cancer,0.3041863190364469,1,32,41,42,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73887,Death Receptor Signaling,0.3090245513132046,3,172,5,119,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-445095,Interaction between L1 and Ankyrins,0.31203576276098643,1,33,2,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6803204,TP53 Regulates Transcription of Genes Involved in Cytochrome C Release,0.31203576276098643,1,33,2,25,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3928663,EPHA-mediated growth cone collapse,0.31203576276098643,1,33,1,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73863,RNA Polymerase I Transcription Termination,0.31203576276098643,1,33,2,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9945266,Differentiation of T cells,0.31290412606118945,2,100,4,28,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3700989,Transcriptional Regulation by TP53,0.31497983185440503,7,487,13,258,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),0.31704739867149545,2,101,1,1,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72312,rRNA processing,0.31966621141527995,4,252,8,22,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-380994,ATF4 activates genes in response to endoplasmic reticulum  stress,0.3197971330949223,1,34,1,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5205685,PINK1-PRKN Mediated Mitophagy,0.3197971330949223,1,34,1,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-622312,Inflammasomes,0.3197971330949223,1,34,3,28,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-451326,Activation of kainate receptors upon glutamate binding,0.3197971330949223,1,34,2,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-391251,Protein folding,0.32118500638736724,2,102,1,28,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-156842,Eukaryotic Translation Elongation,0.32118500638736724,2,102,6,9,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-418360,Platelet calcium homeostasis,0.32747141291145065,1,35,2,8,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9615710,Late endosomal microautophagy,0.32747141291145065,1,35,3,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-450282,MAPK targets/ Nuclear events mediated by MAP kinases,0.32747141291145065,1,35,2,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9938024,Somatic hypermutation of immunoglobulin genes,0.32750768500793703,3,178,2,28,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,0.3294416518047032,2,104,1,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1250196,SHC1 events in ERBB2 signaling,0.3350595741748438,1,36,4,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-380972,Energy dependent regulation of mTOR by LKB1-AMPK,0.3350595741748438,1,36,2,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-456926,Thrombin signalling through proteinase activated receptors (PARs),0.3350595741748438,1,36,9,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5626467,RHO GTPases activate IQGAPs,0.3350595741748438,1,36,1,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9008059,Interleukin-37 signaling,0.3350595741748438,1,36,1,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9734767,Developmental Cell Lineages,0.3414909856910304,5,340,11,26,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6807878,COPI-mediated anterograde transport,0.34177453443061134,2,107,6,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9820960,Respiratory syncytial virus (RSV) attachment and entry,0.3425625780607571,1,37,1,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-399719,Trafficking of AMPA receptors,0.3425625780607571,1,37,1,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-597592,Post-translational protein modification,0.3457409822661962,21,1676,41,605,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9013407,RHOH GTPase cycle,0.3499813750754214,1,38,1,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-212165,Epigenetic regulation of gene expression,0.3526434989124352,5,345,13,118,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-69273,Cyclin A/B1/B2 associated events during G2/M transition,0.35731690517338976,1,39,1,35,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-399721,"Glutamate binding, activation of AMPA receptors and synaptic plasticity",0.35731690517338976,1,39,1,9,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6804758,Regulation of TP53 Activity through Acetylation,0.35731690517338976,1,39,1,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-382556,ABC-family protein mediated transport,0.3581062538512416,2,111,2,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-189483,Heme degradation,0.3645700978739941,1,40,1,22,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5685938,HDR through Single Strand Annealing (SSA),0.3645700978739941,1,40,1,9,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-390522,Striated Muscle Contraction,0.3645700978739941,1,40,4,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2559580,Oxidative Stress Induced Senescence,0.3662181059285916,2,113,2,40,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5689880,Ub-specific processing proteases,0.3705545120800341,3,192,3,40,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5696400,Dual Incision in GG-NER,0.37174187237665324,1,41,3,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5205647,Mitophagy,0.37174187237665324,1,41,1,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9927426,Developmental Lineage of Mammary Gland Alveolar Cells,0.37174187237665324,1,41,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9860931,Response of endothelial cells to shear stress,0.374290668053743,2,115,4,51,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0.37831149029576316,2,116,27,43,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5619507,Activation of HOX genes during differentiation,0.37831149029576316,2,116,27,43,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-917977,Transferrin endocytosis and recycling,0.3788331376747198,1,42,1,11,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-381042,PERK regulates gene expression,0.3788331376747198,1,42,1,11,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9969896,Lanosterol biosynthesis,0.3788331376747198,1,42,1,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9932444,ATP-dependent chromatin remodelers,0.38278037587608393,3,196,19,65,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6804757,Regulation of TP53 Degradation,0.38584479266827065,1,43,1,30,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9696273,RND1 GTPase cycle,0.38584479266827065,1,43,1,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.38584479266827065,1,43,2,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3371511,HSF1 activation,0.38584479266827065,1,43,3,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1266738,Developmental Biology,0.38836065489402816,25,2061,124,996,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-111933,Calmodulin induced events,0.39277772627552954,1,44,2,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9696270,RND2 GTPase cycle,0.39277772627552954,1,44,1,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-111997,CaM pathway,0.39277772627552954,1,44,2,24,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9974237,Negative Regulation of DNA Double Strand Break Response,0.39277772627552954,1,44,1,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9006925,Intracellular signaling by second messengers,0.39288312864934194,5,363,7,117,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,0.39428535235978235,2,120,3,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,0.39428535235978235,2,120,2,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2046106,alpha-linolenic acid (ALA) metabolism,0.3996328175430688,1,45,2,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8875878,MET promotes cell motility,0.3996328175430688,1,45,12,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9981148,Developmental Lineage of Pancreatic Endocrine Mid Progenitor Cells,0.3996328175430688,1,45,1,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9958790,SLC-mediated transport of inorganic anions,0.3996328175430688,1,45,1,21,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5683057,MAPK family signaling cascades,0.40181560800513794,5,367,1,122,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6806003,Regulation of TP53 Expression and Degradation,0.40641093575492315,1,46,1,35,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5578749,Transcriptional regulation by small RNAs,0.40641093575492315,1,46,1,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-212300,PRC2 methylates histones and DNA,0.40641093575492315,1,46,2,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8964043,Plasma lipoprotein clearance,0.40641093575492315,1,46,2,36,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-927802,Nonsense-Mediated Decay (NMD),0.41007199030307795,2,124,6,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),0.41007199030307795,2,124,5,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9692914,SARS-CoV-1-host interactions,0.41007199030307795,2,124,4,50,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3371568,Attenuation phase,0.413112940540321,1,47,1,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9670095,Inhibition of DNA recombination at telomere,0.413112940540321,1,47,1,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-427389,ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression,0.413112940540321,1,47,2,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9844594,Transcriptional regulation of brown and beige adipocyte differentiation by EBF2,0.413112940540321,1,47,5,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9843743,Transcriptional regulation of brown and beige adipocyte differentiation,0.413112940540321,1,47,5,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1251985,Nuclear signaling by ERBB4,0.413112940540321,1,47,2,34,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9855142,Cellular responses to mechanical stimuli,0.4178904229216617,2,126,4,61,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3214841,PKMTs methylate histone lysines,0.41973968198041534,1,48,1,22,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9820841,M-decay: degradation of maternal mRNAs by maternally stored factors,0.41973968198041534,1,48,2,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5218920,VEGFR2 mediated vascular permeability,0.41973968198041534,1,48,1,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73933,Resolution of Abasic Sites (AP sites),0.41973968198041534,1,48,5,43,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9609736,Assembly and cell surface presentation of NMDA receptors,0.42629200071372053,1,49,6,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73762,RNA Polymerase I Transcription Initiation,0.43277072804039196,1,50,1,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9927418,Developmental Lineage of Mammary Gland Luminal Epithelial Cells,0.43277072804039196,1,50,3,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-111996,Ca-dependent events,0.43277072804039196,1,50,2,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72737,Cap-dependent Translation Initiation,0.43336908089908577,2,130,11,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72613,Eukaryotic Translation Initiation,0.43336908089908577,2,130,13,21,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-75876,Synthesis of very long-chain fatty acyl-CoAs,0.4391766860254782,1,51,1,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8878166,Transcriptional regulation by RUNX2,0.44483363327890957,2,133,7,81,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-196741,"Cobalamin (Cbl, vitamin B12) transport and metabolism",0.4455106876008621,1,52,1,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-69236,G1 Phase,0.4455106876008621,1,52,1,17,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3928662,EPHB-mediated forward signaling,0.4455106876008621,1,52,2,26,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2142691,Synthesis of Leukotrienes (LT) and Eoxins (EX),0.4455106876008621,1,52,1,20,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-69231,Cyclin D associated events in G1,0.4455106876008621,1,52,1,17,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-4839726,Chromatin organization,0.45059654146022765,5,389,23,150,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,0.45178087460183525,3,219,6,48,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9664424,Cell recruitment (pro-inflammatory response),0.4579660281889768,1,54,3,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1489509,DAG and IP3 signaling,0.4579660281889768,1,54,2,28,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9861718,Regulation of pyruvate metabolism,0.4579660281889768,1,54,2,11,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9660826,Purinergic signaling in leishmaniasis infection,0.4579660281889768,1,54,3,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",0.459918289708273,2,137,2,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9816359,Maternal to zygotic transition (MZT),0.459918289708273,2,137,8,46,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6809371,Formation of the cornified envelope,0.46365245121817056,2,138,9,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-437239,Recycling pathway of L1,0.4640889483026107,1,55,1,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2046104,alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,0.4640889483026107,1,55,4,25,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9851695,Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes,0.4673715245345609,2,139,3,37,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,0.4673715245345609,2,139,3,40,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,0.4673715245345609,2,139,3,37,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9766229,Degradation of CDH1,0.47612917525333087,1,57,2,10,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,0.47612917525333087,1,57,1,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73893,DNA Damage Bypass,0.47612917525333087,1,57,2,34,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-114608,Platelet degranulation ,0.4784368924320159,2,142,2,11,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1257604,PIP3 activates AKT signaling,0.4788409736505743,4,315,5,89,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2162123,Synthesis of Prostaglandins (PG) and Thromboxanes (TX),0.4820480110624493,1,58,1,35,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1280215,Cytokine Signaling in Immune system,0.4846761986015862,14,1193,11,823,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3371571,HSF1-dependent transactivation,0.487900333596477,1,59,1,8,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-199418,Negative regulation of the PI3K/AKT network,0.4893619055210835,2,145,2,10,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-397014,Muscle contraction,0.48939952091691985,3,232,10,53,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,0.48939952091691985,3,232,27,110,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9730414,MITF-M-regulated melanocyte development,0.49224249630551453,3,233,3,150,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1474165,Reproduction,0.49297185721894743,2,146,6,44,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9769739,Regulation of clotting cascade,0.4994084042084239,1,61,1,47,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9639288,Amino acids regulate mTORC1,0.4994084042084239,1,61,1,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-432722,Golgi Associated Vesicle Biogenesis,0.4994084042084239,1,61,1,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-445355,Smooth Muscle Contraction,0.4994084042084239,1,61,4,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5250924,B-WICH complex positively regulates rRNA expression,0.4994084042084239,1,61,3,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,0.5037051216102435,2,149,2,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72649,Translation initiation complex formation,0.5050656144027297,1,62,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9754678,SARS-CoV-2 modulates host translation machinery,0.5050656144027297,1,62,1,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9012852,Signaling by NOTCH3,0.5106592357364741,1,63,2,37,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9753281,Paracetamol ADME,0.5106592357364741,1,63,1,12,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6811436,COPI-independent Golgi-to-ER retrograde traffic,0.5106592357364741,1,63,2,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3214815,HDACs deacetylate histones,0.5106592357364741,1,63,2,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5578775,Ion homeostasis,0.5161899791067827,1,64,2,17,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-193648,NRAGE signals death through JNK,0.5161899791067827,1,64,1,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9662361,Sensory processing of sound by outer hair cells of the cochlea,0.5161899791067827,1,64,1,8,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72702,Ribosomal scanning and start codon recognition,0.5161899791067827,1,64,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9764561,Regulation of CDH1 Function,0.5216585475064576,1,65,7,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.5270656361113533,1,66,5,6,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-381119,Unfolded Protein Response (UPR),0.5281746939174679,2,156,2,99,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9664417,Leishmania phagocytosis,0.5316035508254326,2,157,6,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
