stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-70263,Gluconeogenesis,0.3064282808701745,1,56,1,17,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,0.306817831783353,2,171,31,67,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-73887,Death Receptor Signaling,0.3092156334800661,2,172,33,119,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2162123,Synthesis of Prostaglandins (PG) and Thromboxanes (TX),0.31544884028002407,1,58,1,35,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5658442,Regulation of RAS by GAPs,0.31544884028002407,1,58,2,5,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9013409,RHOJ GTPase cycle,0.3199154411646803,1,59,1,3,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-3371571,HSF1-dependent transactivation,0.3199154411646803,1,59,1,8,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9938024,Somatic hypermutation of immunoglobulin genes,0.32356674267004526,2,178,2,28,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9006936,Signaling by TGFB family members,0.32356674267004526,2,178,4,148,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,0.3243531712660296,1,60,3,3,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,0.3287622154303864,1,61,3,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,0.3287622154303864,1,61,3,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-4551638,SUMOylation of chromatin organization proteins,0.33314275733186316,1,62,2,15,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-72766,Translation,0.3350741370231316,4,448,19,126,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6811436,COPI-independent Golgi-to-ER retrograde traffic,0.33749497947978724,1,63,3,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,0.33749497947978724,1,63,6,13,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.3400289531184699,3,316,4,82,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-75893,TNF signaling,0.34181906322595357,1,64,32,58,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-193648,NRAGE signals death through JNK,0.34181906322595357,1,64,1,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-177929,Signaling by EGFR,0.34181906322595357,1,64,21,50,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5654736,Signaling by FGFR1,0.34181906322595357,1,64,5,48,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,0.34181906322595357,1,64,7,15,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9662361,Sensory processing of sound by outer hair cells of the cochlea,0.34181906322595357,1,64,1,8,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,0.34611518877195024,1,65,1,42,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9772572,Early SARS-CoV-2 Infection Events,0.34611518877195024,1,65,1,74,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,0.3496760171501575,2,189,6,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9692916,SARS-CoV-1 activates/modulates innate immune responses,0.3503835351763589,1,66,2,32,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9013149,RAC1 GTPase cycle,0.3543894334435995,2,191,2,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-194441,Metabolism of non-coding RNA,0.35462428036191296,1,67,2,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-180786,Extension of Telomeres,0.35462428036191296,1,67,4,28,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-191859,snRNP Assembly,0.35462428036191296,1,67,2,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9845323,Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs),0.3588376011226859,1,68,2,2,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,0.3588376011226859,1,68,3,41,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-379724,tRNA Aminoacylation,0.3588376011226859,1,68,9,42,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-168325,Viral Messenger RNA Synthesis,0.3630236731311216,1,69,2,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-450294,MAP kinase activation,0.3630236731311216,1,69,2,32,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2559586,DNA Damage/Telomere Stress Induced Senescence,0.36718267094513435,1,70,1,18,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,0.36718267094513435,1,70,1,10,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-176408,Regulation of APC/C activators between G1/S and early anaphase,0.36718267094513435,1,70,2,14,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6784531,tRNA processing in the nucleus,0.36718267094513435,1,70,1,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-375165,NCAM signaling for neurite out-growth,0.36718267094513435,1,70,7,23,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6790901,rRNA modification in the nucleus and cytosol,0.3713147680150888,1,71,1,8,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-373755,Semaphorin interactions,0.3713147680150888,1,71,4,41,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2559583,Cellular Senescence,0.37312154586467183,2,199,4,90,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,0.391577736311171,1,76,1,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5218859,Regulated Necrosis,0.391577736311171,1,76,4,53,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8868773,rRNA processing in the nucleus and cytosol,0.3916372857122714,2,207,7,15,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9918432,Maturation of DENV proteins,0.3955520102229242,1,77,1,41,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9975921,Assembly of the 9+0 primary cilium,0.39622924582768004,2,209,8,50,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-168898,Toll-like Receptor Cascades,0.3985194105325276,2,210,3,217,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9013408,RHOG GTPase cycle,0.3995005671109113,1,78,1,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-448424,Interleukin-17 signaling,0.3995005671109113,1,78,2,35,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),0.3995005671109113,1,78,2,15,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69202,Cyclin E associated events during G1/S transition ,0.3995005671109113,1,78,2,20,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-427413,NoRC negatively regulates rRNA expression,0.4034235718120177,1,79,3,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),0.40732118811669915,1,80,2,48,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,0.40732118811669915,1,80,1,19,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",0.4111935787755394,1,81,1,17,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-3108214,SUMOylation of DNA damage response and repair proteins,0.4111935787755394,1,81,4,24,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9924644,Developmental Lineages of the Mammary Gland,0.4111935787755394,1,81,2,8,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-597592,Post-translational protein modification,0.4120440260518672,12,1676,35,605,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69473,G2/M DNA damage checkpoint,0.4150409055057681,1,82,1,12,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9976102,Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells),0.4150409055057681,1,82,6,12,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,0.41894831272846256,2,219,5,48,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-168249,Innate Immune System,0.4189727788636506,10,1387,20,782,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-948021,Transport to the Golgi and subsequent modification,0.42119712071352644,2,220,6,60,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5689603,UCH proteinases,0.4226610089216706,1,84,5,11,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9694635,Translation of Structural Proteins,0.4264341039334332,1,85,1,46,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5683057,MAPK family signaling cascades,0.42984909250624037,3,367,5,122,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6796648,TP53 Regulates Transcription of DNA Repair Genes,0.43018277168158314,1,86,1,17,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9659379,Sensory processing of sound,0.433907168813341,1,87,2,13,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5250941,Negative epigenetic regulation of rRNA expression,0.43760745098100395,1,88,3,12,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5654738,Signaling by FGFR2,0.43760745098100395,1,88,5,46,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-199991,Membrane Trafficking,0.4432982148690261,5,669,30,219,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),0.44493628809590824,1,90,2,22,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,0.4485651494291115,1,91,11,44,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9013404,RAC2 GTPase cycle,0.4521705085824268,1,92,1,10,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5687128,MAPK6/MAPK4 signaling,0.4557525163265016,1,93,1,40,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6794362,Protein-protein interactions at synapses,0.4557525163265016,1,93,1,33,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9684482,IFIT antiviral response,0.4557525163265016,1,93,1,17,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs,0.459311322473978,1,94,1,21,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-141424,Amplification of signal from the kinetochores,0.459311322473978,1,94,4,4,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,0.459311322473978,1,94,4,4,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,0.4628470758855733,1,95,2,11,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-447115,Interleukin-12 family signaling,0.46635992447601815,1,96,5,114,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-438064,Post NMDA receptor activation events,0.46635992447601815,1,96,5,39,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9663891,Selective autophagy,0.46985001522005587,1,97,2,56,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8878171,Transcriptional regulation by RUNX1,0.47803339317895777,2,246,4,132,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8986944,Transcriptional Regulation by MECP2,0.48018519614497823,1,100,1,77,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9945266,Differentiation of T cells,0.48018519614497823,1,100,6,28,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9772573,Late SARS-CoV-2 Infection Events,0.48696418030177735,1,102,1,69,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2682334,EPH-Ephrin signaling,0.48696418030177735,1,102,3,56,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-74160,Gene expression (Transcription),0.48895621987855153,13,1922,69,1139,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-72312,rRNA processing,0.490671240528997,2,252,7,22,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-983169,Class I MHC mediated antigen processing & presentation,0.49070368950021415,3,403,7,52,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-3247509,Chromatin modifying enzymes,0.4948417338833272,2,254,4,85,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-192105,Synthesis of bile acids and bile salts,0.49696879011947315,1,105,1,71,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5617833,Cilium Assembly,0.4989908943870459,2,256,8,83,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-72689,Formation of a pool of free 40S subunits,0.5002605219073253,1,106,1,2,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,0.5035309151792282,1,107,2,11,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5607764,CLEC7A (Dectin-1) signaling,0.5035309151792282,1,107,2,45,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-422475,Axon guidance,0.5067051945044265,4,566,18,295,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-157579,Telomere Maintenance,0.5067801069523128,1,108,4,34,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8957275,Post-translational protein phosphorylation,0.5100082333722948,1,109,1,1,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-190236,Signaling by FGFR,0.5100082333722948,1,109,11,142,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-193704,p75 NTR receptor-mediated signalling,0.5132154297190048,1,110,1,50,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69618,Mitotic Spindle Checkpoint,0.5164018304117952,1,111,4,7,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9020702,Interleukin-1 signaling,0.5195675690150015,1,112,1,59,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2262752,Cellular responses to stress,0.5205150911885963,7,1039,30,521,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,0.5227127782433107,1,113,5,71,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-3371453,Regulation of HSF1-mediated heat shock response,0.5227127782433107,1,113,1,14,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9842860,Regulation of endogenous retroelements,0.5227127782433107,1,113,2,17,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-392499,Metabolism of proteins,0.5231415447331534,16,2427,54,928,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5693606,DNA Double Strand Break Response,0.5258375899670976,1,114,3,53,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,0.5289421352177835,1,115,1,15,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5619507,Activation of HOX genes during differentiation,0.5320265441930774,1,116,25,43,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9833110,RSV-host interactions,0.5320265441930774,1,116,1,27,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0.5320265441930774,1,116,25,43,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-194068,Bile acid and bile salt metabolism,0.5350909462622683,1,117,1,87,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69239,Synthesis of DNA,0.5411602430485872,1,119,12,27,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69620,Cell Cycle Checkpoints,0.5431854460178281,2,278,6,63,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-446203,Asparagine N-linked glycosylation,0.5467521793210329,3,438,9,146,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69002,DNA Replication Pre-Initiation,0.5471510441598325,1,121,1,32,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,0.5471510441598325,1,121,1,5,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9734779,Developmental Cell Lineages of the Integumentary System,0.5501173236060883,1,122,2,12,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-927802,Nonsense-Mediated Decay (NMD),0.5559922628207001,1,124,1,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9692914,SARS-CoV-1-host interactions,0.5559922628207001,1,124,2,50,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),0.5559922628207001,1,124,1,5,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9675108,Nervous system development,0.5568749005237584,4,603,18,322,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1483249,Inositol phosphate metabolism,0.5589011692306582,1,125,9,71,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.5646624663828284,1,127,1,14,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2871809,FCERI mediated Ca+2 mobilization,0.5703492145638931,1,129,2,11,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-73886,Chromosome Maintenance,0.5869716604316465,1,135,4,38,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,0.5882707208427863,2,302,4,9,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2132295,MHC class II antigen presentation,0.5923696478271251,1,137,3,26,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-162909,Host Interactions of HIV factors,0.5950423761254989,1,138,5,54,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.6007929341422302,2,309,3,75,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69481,G2/M Checkpoints,0.6055608012072315,1,142,2,24,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-187037,Signaling by NTRK1 (TRKA),0.6081478385929722,1,143,2,102,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8956319,Nucleotide catabolism,0.6107180672192174,1,144,1,63,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5663220,RHO GTPases Activate Formins,0.6233208411497839,1,149,3,27,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-195258,RHO GTPase Effectors,0.6283460065069448,2,325,8,113,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9018519,Estrogen-dependent gene expression,0.6331113545156251,1,153,1,66,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,0.6355193329912442,1,154,1,101,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5653656,Vesicle-mediated transport,0.6380061054416166,5,833,30,254,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8953897,Cellular responses to stimuli,0.6441421771868292,7,1166,30,613,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1632852,Macroautophagy,0.6449956917967129,1,158,2,96,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9013148,CDC42 GTPase cycle,0.6473263920581582,1,159,1,6,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-162599,Late Phase of HIV Life Cycle,0.6519424154303295,1,161,2,78,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-166520,Signaling by NTRKs,0.6632222875385543,1,166,2,164,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-73857,RNA Polymerase II Transcription,0.665211804912981,10,1678,17,939,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.6676321608090623,1,168,4,113,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2142753,Arachidonate metabolism,0.6719848274948842,1,170,1,88,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-446652,Interleukin-1 family signaling,0.6719848274948842,1,170,1,92,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-69306,DNA Replication,0.6741399384633191,1,171,13,73,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-168273,Influenza Viral RNA Transcription and Replication,0.6784081707107117,1,173,2,14,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9612973,Autophagy,0.6805214722723325,1,174,13,117,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9610379,HCMV Late Events,0.6826210166889389,1,175,2,19,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-983705,Signaling by the B Cell Receptor (BCR),0.684706892669219,1,176,2,45,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-162587,HIV Life Cycle,0.684706892669219,1,176,2,117,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5633007,Regulation of TP53 Activity,0.6908833886022463,1,179,1,97,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2467813,Separation of Sister Chromatids,0.6969400081392674,1,182,2,8,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2408522,Selenoamino acid metabolism,0.6969400081392674,1,182,1,33,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5619102,SLC transporter disorders,0.702879056167357,1,185,1,64,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-72306,tRNA processing,0.7106187995197765,1,189,1,57,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5621481,C-type lectin receptors (CLRs),0.7125223209626828,1,190,2,68,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5689880,Ub-specific processing proteases,0.7162922324349201,1,192,3,40,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1852241,Organelle biogenesis and maintenance,0.7213561576742373,2,387,8,119,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9932444,ATP-dependent chromatin remodelers,0.7236857536050125,1,196,8,65,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-4839726,Chromatin organization,0.724005521903864,2,389,12,150,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9938026,Immunoglobulin maturation,0.7456854693715,2,406,2,40,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9938027,Affinity selection of immunoglobulins,0.7456854693715,2,406,2,40,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5693532,DNA Double-Strand Break Repair,0.7480914301024064,1,210,3,124,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,0.749750622420156,1,211,1,47,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9609690,HCMV Early Events,0.7562798308926061,1,215,2,12,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-376176,Signaling by ROBO receptors,0.7673024069292229,1,222,1,60,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,0.7673024069292229,1,222,2,65,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,0.7821974429512175,1,232,5,110,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-397014,Muscle contraction,0.7821974429512175,1,232,4,53,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1266738,Developmental Biology,0.8023410762821725,11,2061,63,996,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-162906,HIV Infection,0.8040887467988548,1,248,5,160,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-15869,Metabolism of nucleotides,0.8154295607892181,1,257,1,143,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8939211,ESR-mediated signaling,0.8154295607892181,1,257,7,114,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,0.8212061651850798,2,477,3,244,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1280218,Adaptive Immune System,0.8257097707953128,6,1237,14,361,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-5619115,Disorders of transmembrane transporters,0.8272689786646094,1,267,1,87,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-3700989,Transcriptional Regulation by TP53,0.8300759481028098,2,487,3,258,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
