stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,0.29242555124703484,1,66,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,0.2961319473942342,1,67,1,26,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-429914,Deadenylation-dependent mRNA decay,0.2961319473942342,1,67,1,10,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-180786,Extension of Telomeres,0.2961319473942342,1,67,2,28,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2644603,Signaling by NOTCH1 in Cancer,0.2998191560293523,1,68,1,39,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2894862,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,0.2998191560293523,1,68,1,21,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2644602,Signaling by NOTCH1 PEST Domain Mutants in Cancer,0.2998191560293523,1,68,1,21,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,0.2998191560293523,1,68,9,41,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9764725,Negative Regulation of CDH1 Gene Transcription,0.2998191560293523,1,68,2,42,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1660661,Sphingolipid de novo biosynthesis,0.2998191560293523,1,68,1,18,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2894858,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,0.2998191560293523,1,68,1,21,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2644606,Constitutive Signaling by NOTCH1 PEST Domain Mutants,0.2998191560293523,1,68,1,21,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8939902,Regulation of RUNX2 expression and activity,0.3034872753070714,1,69,2,29,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-112043,PLC beta mediated events,0.3034872753070714,1,69,3,32,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-445717,Aquaporin-mediated transport,0.3034872753070714,1,69,2,25,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-168325,Viral Messenger RNA Synthesis,0.3034872753070714,1,69,1,6,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9707616,Heme signaling,0.30713640288599786,1,70,3,25,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-186797,Signaling by PDGF,0.30713640288599786,1,70,1,31,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1268020,Mitochondrial protein import,0.30713640288599786,1,70,1,14,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-375165,NCAM signaling for neurite out-growth,0.30713640288599786,1,70,7,23,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8848021,Signaling by PTK6,0.3107666359311181,1,71,2,53,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,0.3107666359311181,1,71,2,53,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2426168,Activation of gene expression by SREBF (SREBP),0.3107666359311181,1,71,1,42,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-69615,G1/S DNA Damage Checkpoints,0.3107666359311181,1,71,2,33,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8950505,Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation,0.31797080462651317,1,73,1,36,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1280218,Adaptive Immune System,0.3196662237742941,8,1237,18,361,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-112040,G-protein mediated events,0.3251005489340596,1,75,3,41,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,0.3286377496799907,1,76,1,7,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-167172,Transcription of the HIV genome,0.33215662865315365,1,77,46,47,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9918432,Maturation of DENV proteins,0.33215662865315365,1,77,1,41,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9925563,Developmental Lineage of Pancreatic Ductal Cells,0.33215662865315365,1,77,2,2,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-75105,Fatty acyl-CoA biosynthesis,0.3356572796315417,1,78,3,25,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9943965,"CHD3, CHD4, CHD5 subfamily",0.3356572796315417,1,78,2,25,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-3000178,ECM proteoglycans,0.3391397959188841,1,79,3,23,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9013106,RHOC GTPase cycle,0.3391397959188841,1,79,1,6,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,0.3391397959188841,1,79,3,7,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-174143,APC/C-mediated degradation of cell cycle proteins,0.3391397959188841,1,79,3,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-453276,Regulation of mitotic cell cycle,0.3391397959188841,1,79,3,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9856649,Transcriptional and post-translational regulation of MITF-M expression and activity,0.3391397959188841,1,79,1,37,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,0.34260427034706,1,80,3,26,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-499943,Interconversion of nucleotide di- and triphosphates,0.34260427034706,1,80,1,34,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),0.34260427034706,1,80,2,48,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9730414,MITF-M-regulated melanocyte development,0.344684288566787,2,233,2,150,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,0.3460507952784362,1,81,2,4,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-69052,Switching of origins to a post-replicative state,0.3460507952784362,1,81,2,10,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9976102,Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells),0.34947946260819496,1,82,1,12,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1236394,Signaling by ERBB4,0.34947946260819496,1,82,2,52,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-983169,Class I MHC mediated antigen processing & presentation,0.3528477108077297,3,403,8,52,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1169408,ISG15 antiviral mechanism,0.35289036376671135,1,83,2,16,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-674695,RNA Polymerase II Pre-transcription Events,0.35289036376671135,1,83,11,17,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1980143,Signaling by NOTCH1,0.3562835897218267,1,84,1,39,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9020591,Interleukin-12 signaling,0.3562835897218267,1,84,1,56,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9694635,Translation of Structural Proteins,0.359659230981203,1,85,1,46,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-216083,Integrin cell surface interactions,0.36301737759460395,1,86,3,55,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-383280,Nuclear Receptor transcription pathway,0.36301737759460395,1,86,1,2,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-6796648,TP53 Regulates Transcription of DNA Repair Genes,0.36301737759460395,1,86,3,17,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9958825,Activation of STAT3 by cadherin engagement,0.3663581191561657,1,87,9,33,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-73864,RNA Polymerase I Transcription,0.3663581191561657,1,87,8,14,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9659379,Sensory processing of sound,0.3663581191561657,1,87,2,13,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),0.3663581191561657,1,87,1,52,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8878171,Transcriptional regulation by RUNX1,0.36922831622325214,2,246,8,132,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5654738,Signaling by FGFR2,0.3696815448067159,1,88,4,46,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9833482,PKR-mediated signaling,0.3696815448067159,1,88,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9856530,High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells,0.3696815448067159,1,88,2,31,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5693607,Processing of DNA double-strand break ends,0.37298774323599215,1,89,2,17,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),0.37627680268493846,1,90,2,22,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-72202,Transport of Mature Transcript to Cytoplasm,0.37627680268493846,1,90,2,13,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9707564,Cytoprotection by HMOX1,0.37954881094793036,1,91,1,22,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-3247509,Chromatin modifying enzymes,0.3841602016606698,2,254,2,85,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1500620,Meiosis,0.3860420228740513,1,93,1,16,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8939211,ESR-mediated signaling,0.38972205438462626,2,257,5,114,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-157118,Signaling by NOTCH,0.39526228651301776,2,260,5,165,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-438064,Post NMDA receptor activation events,0.39565612629703406,1,96,2,39,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-390466,Chaperonin-mediated protein folding,0.39565612629703406,1,96,1,19,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9645723,Diseases of programmed cell death,0.3988276463981374,1,97,1,37,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8986944,Transcriptional Regulation by MECP2,0.40824384982097683,1,100,1,77,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-391251,Protein folding,0.4144401923922093,1,102,1,28,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-68867,Assembly of the pre-replicative complex,0.4175142748483909,1,103,6,23,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-168256,Immune System,0.4187169574651115,17,3033,116,1895,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1474290,Collagen formation,0.420572407808656,1,104,1,77,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-192105,Synthesis of bile acids and bile salts,0.4236146730449092,1,105,1,71,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,0.42965192536393415,1,107,4,19,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-6807878,COPI-mediated anterograde transport,0.42965192536393415,1,107,6,12,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-157579,Telomere Maintenance,0.4326470739277196,1,108,2,34,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8878159,Transcriptional regulation by RUNX3,0.4326470739277196,1,108,3,47,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1280215,Cytokine Signaling in Immune system,0.4335897071890723,7,1193,95,823,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-422356,Regulation of insulin secretion,0.4356266777336023,1,109,1,38,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-190236,Signaling by FGFR,0.4356266777336023,1,109,4,142,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-193704,p75 NTR receptor-mediated signalling,0.43859081650304643,1,110,3,50,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-3214847,HATs acetylate histones,0.43859081650304643,1,110,1,15,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-449147,Signaling by Interleukins,0.43869082456934905,4,646,54,505,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5610787,Hedgehog 'off' state,0.44153956955354356,1,111,1,32,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-70171,Glycolysis,0.44153956955354356,1,111,1,23,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9009391,Extra-nuclear estrogen signaling,0.4444730158006718,1,112,2,39,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,0.4473912337600917,1,113,2,71,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5693606,DNA Double Strand Break Response,0.4502943015495332,1,114,9,53,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,0.45318229689082346,1,115,1,15,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-111885,Opioid Signalling,0.45318229689082346,1,115,3,59,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-194068,Bile acid and bile salt metabolism,0.4589133791484611,1,117,1,87,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2262752,Cellular responses to stress,0.46226606444780005,6,1039,12,521,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-69239,Synthesis of DNA,0.4645850944641712,1,119,4,27,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2672351,Stimuli-sensing channels,0.4673988796728388,1,120,1,33,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-69002,DNA Replication Pre-Initiation,0.4701980505601866,1,121,14,32,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,0.47022136412847426,2,302,5,9,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9734779,Developmental Cell Lineages of the Integumentary System,0.4729826821315336,1,122,1,12,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.4821876420479594,2,309,23,75,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),0.4866903489171297,1,127,2,50,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.49399005709321786,2,316,23,82,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-373760,L1CAM interactions,0.4947451953287809,1,130,2,54,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-4420097,VEGFA-VEGFR2 Pathway,0.4947451953287809,1,130,1,79,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-70326,Glucose metabolism,0.49740228616410354,1,131,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2219528,PI3K/AKT Signaling in Cancer,0.5000455671293296,1,132,1,21,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5693538,Homology Directed Repair,0.5026751091493076,1,133,2,58,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9816359,Maternal to zygotic transition (MZT),0.5130572937156253,1,137,2,46,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-2132295,MHC class II antigen presentation,0.5130572937156253,1,137,3,26,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-194138,Signaling by VEGF,0.5232252363289489,1,141,1,86,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9664323,FCGR3A-mediated IL10 synthesis,0.5232252363289489,1,141,2,20,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-114608,Platelet degranulation ,0.5257342606696968,1,142,1,11,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8956319,Nucleotide catabolism,0.530713228827349,1,144,1,63,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8957322,Metabolism of steroids,0.5315720687168258,2,339,2,245,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1474165,Reproduction,0.5356405350111331,1,146,1,44,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9843745,Adipogenesis,0.538084980613949,1,147,4,33,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,0.5429357854027067,1,149,1,14,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9018519,Estrogen-dependent gene expression,0.5524868683139781,1,153,3,66,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5358351,Signaling by Hedgehog,0.5571881740305202,1,155,1,82,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1428517,Aerobic respiration and respiratory electron transport,0.565737275331498,2,361,3,117,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9013148,CDC42 GTPase cycle,0.5664448440319183,1,159,1,6,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9006925,Intracellular signaling by second messengers,0.568754751595245,2,363,4,117,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-162599,Late Phase of HIV Life Cycle,0.5710012049778616,1,161,46,78,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8856828,Clathrin-mediated endocytosis,0.5710012049778616,1,161,19,35,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5683057,MAPK family signaling cascades,0.5747450884199508,2,367,23,122,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9758941,Gastrulation,0.58438826598954,1,167,3,104,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9679191,Potential therapeutics for SARS,0.58657894659195,1,168,1,36,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.58657894659195,1,168,1,113,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,0.5909261308664164,1,170,2,10,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9609507,Protein localization,0.5930827517272805,1,171,1,53,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-69306,DNA Replication,0.5930827517272805,1,171,18,73,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-73887,Death Receptor Signaling,0.5952281360333385,1,172,3,119,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-168273,Influenza Viral RNA Transcription and Replication,0.5973623416365728,1,173,1,14,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1989781,PPARA activates gene expression,0.5973623416365728,1,173,1,41,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,0.6015974466726068,1,175,4,46,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-162587,HIV Life Cycle,0.6036984603438731,1,176,46,117,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1852241,Organelle biogenesis and maintenance,0.6038004165853298,2,387,1,119,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-877300,Interferon gamma signaling,0.605788523792199,1,177,10,23,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9938024,Somatic hypermutation of immunoglobulin genes,0.6078676934128642,1,178,2,28,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9675108,Nervous system development,0.6150401859236923,3,603,12,322,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-418555,G alpha (s) signalling events,0.6319881507800995,1,190,2,28,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9013149,RAC1 GTPase cycle,0.6339307039919522,1,191,1,6,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9664433,Leishmania parasite growth and survival,0.6358631234257398,1,192,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,0.6358631234257398,1,192,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,0.639697769649424,1,194,1,43,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-597592,Post-translational protein modification,0.6599418436212829,8,1676,16,605,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-983712,Ion channel transport,0.6636682591235012,1,207,1,51,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-5693532,DNA Double-Strand Break Repair,0.6689720811817756,1,210,15,124,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,0.6707215873336527,1,211,6,47,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-68877,Mitotic Prometaphase,0.672461955431934,1,212,4,25,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9609690,HCMV Early Events,0.6776287018515876,1,215,1,12,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-428157,Sphingolipid metabolism,0.6860615398572925,1,220,1,77,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-376176,Signaling by ROBO receptors,0.6893733016157688,1,222,1,60,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,0.705421231979263,1,232,2,110,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9748784,Drug ADME,0.7146537732439331,1,238,1,121,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-162906,HIV Infection,0.7294099834827146,1,248,46,160,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,0.7322694272892794,1,250,1,146,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-392499,Metabolism of proteins,0.741283607366289,11,2427,25,928,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9609646,HCMV Infection,0.7592711163813017,1,270,1,31,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1266738,Developmental Biology,0.7656317953155015,9,2061,41,996,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1169410,Antimicrobial mechanism of IFN-stimulated genes,0.7765527708149819,1,284,4,103,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9711123,Cellular response to chemical stress,0.7812611201985672,1,288,1,173,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-76002,"Platelet activation, signaling and aggregation",0.7881403978749564,1,294,1,119,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9824443,Parasitic Infection Pathways,0.7958963589133643,1,301,2,95,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9658195,Leishmania infection,0.7958963589133643,1,301,2,95,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-422475,Axon guidance,0.8001616199501563,2,566,10,295,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1257604,PIP3 activates AKT signaling,0.8105761690278125,1,315,1,89,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9734767,Developmental Cell Lineages,0.8342407543110285,1,340,4,26,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-112315,Transmission across Chemical Synapses,0.8368763912808531,1,343,2,167,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-168249,Innate Immune System,0.860643781561024,5,1387,3,782,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-196854,Metabolism of vitamins and cofactors,0.8654502228557763,1,379,1,213,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9938026,Immunoglobulin maturation,0.8835785447345467,1,406,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9938027,Affinity selection of immunoglobulins,0.8835785447345467,1,406,2,40,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-73894,DNA Repair,0.8884703741756447,1,414,15,350,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-418594,G alpha (i) signalling events,0.8965470900974651,1,428,3,74,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-8978868,Fatty acid metabolism,0.897101359007229,1,429,3,232,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-382551,Transport of small molecules,0.9004396708013389,3,999,5,463,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,0.9205217262858689,1,477,2,244,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-112316,Neuronal System,0.9255002537807289,1,489,2,221,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-109582,Hemostasis,0.932633162276038,2,821,2,366,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-388396,GPCR downstream signalling,0.9859250586125258,1,795,3,175,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-556833,Metabolism of lipids,0.9877215526666008,3,1502,10,987,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-372790,Signaling by GPCR,0.9910941447040214,1,878,3,394,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-9709957,Sensory Perception,0.991113871152573,2,1252,4,138,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-381753,Olfactory Signaling Pathway,0.9915266002458882,1,887,2,13,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
R-HSA-1430728,Metabolism,0.997662122116798,10,3781,23,2380,MjAyNjA5MTMxMzA2MjFfMjMxMDc%3D
